1,4607246790000;-5,2672042190000
1,3498195500000;-5,1727850580000
1,2811262820000;-5,2355337850000
1,2122738240000;-5,2970509100000
1,1374846260000;-5,3371317490000
1,0737774960000;-5,4369811350000
1,0047448880000;-5,5304725480000
