3,9185335220000;-1,9858361320000
3,8815558540000;-2,0421854770000
3,9959612290000;-2,3406100160000
3,6979878390000;-2,5623987970000
3,7152053390000;-2,7428404210000
3,4386615160000;-3,1509527610000
3,3537982570000;-3,1687587170000
3,1710685260000;-3,0891186140000
3,0459126480000;-3,0592326460000
